2021-12-27T15:00:50.502+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,29,Default task
2021-12-27T15:00:50.534+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,28,Default task
2021-12-27T15:00:50.563+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,27,Default task
2021-12-27T15:00:50.593+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,26,Default task
2021-12-27T15:00:50.623+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,25,Default task
2021-12-27T15:00:50.653+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,24,Default task
2021-12-27T15:00:50.702+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,23,Default task
2021-12-27T15:00:50.728+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,22,Default task
2021-12-27T15:00:50.758+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,21,Default task
2021-12-27T15:00:50.788+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,20,Default task
2021-12-27T15:00:50.818+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,19,Default task
2021-12-27T15:00:50.863+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,18,Default task
2021-12-27T15:00:50.893+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,17,Default task
2021-12-27T15:00:51.133+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,16,Default task
2021-12-27T15:00:52.141+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,16,Default task
2021-12-27T15:00:52.190+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,16,Default task
2021-12-27T15:00:52.344+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,15,Default task
2021-12-27T15:00:53.154+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,15,Default task
2021-12-27T15:00:54.160+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,15,Default task
2021-12-27T15:00:54.382+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,15,Default task
2021-12-27T15:00:54.886+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,16,Default task
2021-12-27T15:00:54.916+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,17,Default task
2021-12-27T15:00:54.961+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,18,Default task
2021-12-27T15:00:54.991+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,19,Default task
2021-12-27T15:00:55.021+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,20,Default task
2021-12-27T15:00:55.051+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,21,Default task
2021-12-27T15:00:55.081+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,22,Default task
2021-12-27T15:00:55.126+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,23,Default task
2021-12-27T15:00:55.156+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,24,Default task
2021-12-27T15:00:55.170+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,25,Default task
2021-12-27T15:00:55.186+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,25,Default task
2021-12-27T15:00:55.372+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,26,Default task
2021-12-27T15:00:55.569+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,27,Default task
2021-12-27T15:00:55.744+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,28,Default task
2021-12-27T15:00:55.920+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,29,Default task
2021-12-27T15:00:56.103+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,30,Default task
2021-12-27T15:00:56.180+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,31,Default task
2021-12-27T15:00:57.187+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,31,Default task
2021-12-27T15:00:58.197+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,31,Default task
2021-12-27T15:00:59.205+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,31,Default task
2021-12-27T15:01:00.129+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,31,Default task
2021-12-27T15:01:00.215+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,30,Default task
2021-12-27T15:01:00.277+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,30,Default task
2021-12-27T15:01:00.439+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,29,Default task
2021-12-27T15:01:00.599+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,28,Default task
2021-12-27T15:01:01.225+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,28,Default task
2021-12-27T15:01:01.380+09:00,foson,Action,EditorEnter,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,22,28,Default task
2021-12-27T15:01:02.231+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,8,Default task
2021-12-27T15:01:03.238+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,13,Default task
2021-12-27T15:01:03.908+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,18,Default task
2021-12-27T15:01:04.079+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,18,Default task
2021-12-27T15:01:04.218+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,17,Default task
2021-12-27T15:01:04.248+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,16,Default task
2021-12-27T15:01:04.583+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,16,Default task
2021-12-27T15:01:05.259+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,16,Default task
2021-12-27T15:01:06.268+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,17,Default task
2021-12-27T15:01:06.712+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,17,Default task
2021-12-27T15:01:06.875+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,16,Default task
2021-12-27T15:01:07.044+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,15,Default task
2021-12-27T15:01:07.211+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,14,Default task
2021-12-27T15:01:07.281+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,13,Default task
2021-12-27T15:01:07.380+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,13,Default task
2021-12-27T15:01:07.550+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,12,Default task
2021-12-27T15:01:07.704+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,11,Default task
2021-12-27T15:01:07.880+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,10,Default task
2021-12-27T15:01:08.289+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,9,Default task
2021-12-27T15:01:09.296+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,13,Default task
2021-12-27T15:01:09.453+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,13,Default task
2021-12-27T15:01:09.601+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,12,Default task
2021-12-27T15:01:09.749+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,11,Default task
2021-12-27T15:01:10.304+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,11,Default task
2021-12-27T15:01:11.312+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,19,Default task
2021-12-27T15:01:12.320+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:13.327+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:14.338+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:15.351+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:16.366+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:17.377+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:18.385+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:19.394+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:20.407+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:21.419+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:22.430+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:23.441+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:24.452+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:25.463+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:26.471+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:27.484+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:28.496+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:29.507+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:30.520+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,21,Default task
2021-12-27T15:01:31.528+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,24,Default task
2021-12-27T15:01:32.540+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,24,Default task
2021-12-27T15:01:32.896+09:00,foson,Action,EditorChooseLookupItemReplace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,25,Default task
2021-12-27T15:01:33.546+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,30,Default task
2021-12-27T15:01:33.999+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,32,Default task
2021-12-27T15:01:34.556+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,32,Default task
2021-12-27T15:01:35.172+09:00,foson,Action,EditorEnter,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,23,33,Default task
2021-12-27T15:01:35.569+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,8,Default task
2021-12-27T15:01:36.578+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,8,Default task
2021-12-27T15:01:37.585+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,11,Default task
2021-12-27T15:01:38.594+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,16,Default task
2021-12-27T15:01:39.603+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,16,Default task
2021-12-27T15:01:40.609+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,20,Default task
2021-12-27T15:01:40.865+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,20,Default task
2021-12-27T15:01:41.019+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,19,Default task
2021-12-27T15:01:41.174+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,18,Default task
2021-12-27T15:01:41.343+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,17,Default task
2021-12-27T15:01:41.505+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,16,Default task
2021-12-27T15:01:41.616+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,15,Default task
2021-12-27T15:01:42.144+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,16,Default task
2021-12-27T15:01:42.623+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,19,Default task
2021-12-27T15:01:43.629+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,21,Default task
2021-12-27T15:01:44.638+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,28,Default task
2021-12-27T15:01:44.942+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,28,Default task
2021-12-27T15:01:45.082+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,27,Default task
2021-12-27T15:01:45.244+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,26,Default task
2021-12-27T15:01:45.392+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,25,Default task
2021-12-27T15:01:45.646+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,24,Default task
2021-12-27T15:01:46.654+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,25,Default task
2021-12-27T15:01:47.666+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,28,Default task
2021-12-27T15:01:48.679+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,29,Default task
2021-12-27T15:01:49.151+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,24,29,Default task
2021-12-27T15:01:49.635+09:00,foson,Action,EditorEnter,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,25,5,Default task
2021-12-27T15:01:49.692+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:50.701+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:51.709+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:52.717+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:53.727+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:54.737+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:55.751+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:56.761+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:57.772+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:58.786+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:01:59.787+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:00.798+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:01.810+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:02.822+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:03.836+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:04.846+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:05.857+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:06.862+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:07.877+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:08.885+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:09.895+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:10.906+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:11.918+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:12.930+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:13.942+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:14.950+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:15.960+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:16.969+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:17.980+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,4,Default task
2021-12-27T15:02:18.987+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,10,Default task
2021-12-27T15:02:19.077+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,10,Default task
2021-12-27T15:02:20.000+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,12,Default task
2021-12-27T15:02:21.008+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:22.018+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:22.921+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:23.029+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:23.084+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:23.259+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:23.729+09:00,foson,Action,EditorUp,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:24.041+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:24.398+09:00,foson,Action,EditorChooseLookupItemReplace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,15,Default task
2021-12-27T15:02:25.048+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,18,Default task
2021-12-27T15:02:26.058+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,21,Default task
2021-12-27T15:02:26.258+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,21,Default task
2021-12-27T15:02:26.420+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,20,Default task
2021-12-27T15:02:27.064+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,20,Default task
2021-12-27T15:02:28.075+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,22,Default task
2021-12-27T15:02:29.084+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,22,Default task
2021-12-27T15:02:30.094+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,24,Default task
2021-12-27T15:02:30.214+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,24,Default task
2021-12-27T15:02:30.377+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,23,Default task
2021-12-27T15:02:31.105+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,23,Default task
2021-12-27T15:02:31.747+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,25,Default task
2021-12-27T15:02:31.916+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,24,Default task
2021-12-27T15:02:32.077+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,23,Default task
2021-12-27T15:02:32.113+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,22,Default task
2021-12-27T15:02:33.124+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,25,Default task
2021-12-27T15:02:33.273+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,25,Default task
2021-12-27T15:02:33.441+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,24,Default task
2021-12-27T15:02:34.080+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,24,Default task
2021-12-27T15:02:34.132+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,26,23,Default task
